timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687427554819,25,Request for Pokemon : toxel,200,OK,Ej3. RequestPokemon 1-1,text,true,,16399,135,2,2,https://pokeapi.co/api/v2/pokemon/toxel,25,0,0
1687427554838,22,Find Pokemon with : synchronize,200,OK,Ej3. RequestPokemon 1-2,text,true,,24347,141,2,2,https://pokeapi.co/api/v2/ability/synchronize,22,0,0
1687427554844,23,Request for Pokemon : arctozolt,200,OK,Ej3. RequestPokemon 1-1,text,true,,23913,139,2,2,https://pokeapi.co/api/v2/pokemon/arctozolt,22,0,0
1687427554861,33,Request for Pokemon : abra,200,OK,Ej3. RequestPokemon 1-2,text,true,,221034,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,21,0,0
1687427554867,27,Request for Pokemon : pawmi,200,OK,Ej3. RequestPokemon 1-1,text,true,,21089,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmi,27,0,0
1687427554894,27,Request for Pokemon : tadbulb,200,OK,Ej3. RequestPokemon 1-1,text,true,,18486,137,2,2,https://pokeapi.co/api/v2/pokemon/tadbulb,27,0,0
1687427554894,30,Request for Pokemon : kadabra,200,OK,Ej3. RequestPokemon 1-2,text,true,,254638,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,23,0,0
1687427554922,22,Request for Pokemon : bellibolt,200,OK,Ej3. RequestPokemon 1-1,text,true,,18509,139,2,2,https://pokeapi.co/api/v2/pokemon/bellibolt,22,0,0
1687427554924,31,Request for Pokemon : alakazam,200,OK,Ej3. RequestPokemon 1-2,text,true,,264941,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,21,0,0
1687427554944,22,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-1,text,true,,25992,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,22,0,0
1687427554956,43,Request for Pokemon : mew,200,OK,Ej3. RequestPokemon 1-2,text,true,,562458,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,21,0,0
1687427554967,33,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-1,text,true,,25992,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,33,0,0
1687427554999,31,Request for Pokemon : natu,200,OK,Ej3. RequestPokemon 1-2,text,true,,227287,134,2,2,https://pokeapi.co/api/v2/pokemon/natu,25,0,0
1687427555001,45,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-1,text,true,,25954,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,45,0,0
1687427555030,28,Request for Pokemon : xatu,200,OK,Ej3. RequestPokemon 1-2,text,true,,216239,134,2,2,https://pokeapi.co/api/v2/pokemon/xatu,22,0,0
1687427555046,23,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-1,text,true,,25955,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,22,0,0
1687427555058,27,Request for Pokemon : espeon,200,OK,Ej3. RequestPokemon 1-2,text,true,,211972,136,2,2,https://pokeapi.co/api/v2/pokemon/espeon,21,0,0
1687427555069,27,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-1,text,true,,25944,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,22,0,0
1687427555085,28,Request for Pokemon : umbreon,200,OK,Ej3. RequestPokemon 1-2,text,true,,203605,137,2,2,https://pokeapi.co/api/v2/pokemon/umbreon,23,0,0
1687427555096,22,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-1,text,true,,25814,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,22,0,0
1687427555113,29,Request for Pokemon : ralts,200,OK,Ej3. RequestPokemon 1-2,text,true,,237348,135,2,2,https://pokeapi.co/api/v2/pokemon/ralts,22,0,0
1687427555118,27,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62295,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,26,0,0
1687427555142,27,Request for Pokemon : kirlia,200,OK,Ej3. RequestPokemon 1-2,text,true,,220515,136,2,2,https://pokeapi.co/api/v2/pokemon/kirlia,21,0,0
1687427555145,32,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62280,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,32,0,0
1687427555170,34,Request for Pokemon : gardevoir,200,OK,Ej3. RequestPokemon 1-2,text,true,,242082,139,2,2,https://pokeapi.co/api/v2/pokemon/gardevoir,23,0,0
1687427555178,32,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,68194,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,26,0,0
1687427555204,25,Request for Pokemon : munna,200,OK,Ej3. RequestPokemon 1-2,text,true,,112608,135,2,2,https://pokeapi.co/api/v2/pokemon/munna,22,0,0
1687427555210,25,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62291,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,24,0,0
1687427555229,23,Request for Pokemon : musharna,200,OK,Ej3. RequestPokemon 1-2,text,true,,87225,138,2,2,https://pokeapi.co/api/v2/pokemon/musharna,22,0,0
1687427555235,27,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,69079,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,26,0,0
1687427555252,24,Request for Pokemon : elgyem,200,OK,Ej3. RequestPokemon 1-2,text,true,,119642,136,2,2,https://pokeapi.co/api/v2/pokemon/elgyem,22,0,0
1687427555262,27,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62312,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,26,0,0
1687427555276,29,Request for Pokemon : beheeyem,200,OK,Ej3. RequestPokemon 1-2,text,true,,117398,138,2,2,https://pokeapi.co/api/v2/pokemon/beheeyem,26,0,0
1687427555289,22,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,52765,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,21,0,0
1687427555305,25,Request for Pokemon : indeedee-male,200,OK,Ej3. RequestPokemon 1-2,text,true,,35364,143,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-male,24,0,0
1687427555312,22,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-1,text,true,,16309,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,22,0,0
1687427555330,22,Request for Pokemon : rabsca,200,OK,Ej3. RequestPokemon 1-2,text,true,,25734,136,2,2,https://pokeapi.co/api/v2/pokemon/rabsca,22,0,0
1687427555335,27,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,37793,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,27,0,0
1687427555353,21,Request for Pokemon : indeedee-female,200,OK,Ej3. RequestPokemon 1-2,text,true,,33875,145,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-female,20,0,0
1687427555363,22,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6668,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,22,0,0
1687427555374,33,Find Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-2,text,true,,232057,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,23,0,0
1687427555385,28,Request for Pokemon : voltorb-hisui,200,OK,Ej3. RequestPokemon 1-1,text,true,,21250,143,2,2,https://pokeapi.co/api/v2/pokemon/voltorb-hisui,28,0,0
1687427555408,23,Find Pokemon with : lightning-rod,200,OK,Ej3. RequestPokemon 1-2,text,true,,27548,143,2,2,https://pokeapi.co/api/v2/ability/lightning-rod,22,0,0
1687427555413,29,Request for Pokemon : electrode-hisui,200,OK,Ej3. RequestPokemon 1-1,text,true,,21608,145,2,2,https://pokeapi.co/api/v2/pokemon/electrode-hisui,29,0,0
1687427555432,48,Request for Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-2,text,true,,232061,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,40,0,0
1687427555443,37,Find Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-1,text,true,,262895,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,22,0,0
1687427555482,30,Find Pokemon with : hydration,200,OK,Ej3. RequestPokemon 1-1,text,true,,19871,139,2,2,https://pokeapi.co/api/v2/ability/hydration,30,0,0
1687427555480,33,Request for Pokemon : raichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,207400,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,27,0,0
1687427555513,32,Request for Pokemon : cubone,200,OK,Ej3. RequestPokemon 1-2,text,true,,262227,136,2,2,https://pokeapi.co/api/v2/pokemon/cubone,22,0,0
1687427555513,34,Request for Pokemon : seel,200,OK,Ej3. RequestPokemon 1-1,text,true,,204236,134,2,2,https://pokeapi.co/api/v2/pokemon/seel,26,0,0
1687427555547,39,Request for Pokemon : dewgong,200,OK,Ej3. RequestPokemon 1-1,text,true,,193391,137,2,2,https://pokeapi.co/api/v2/pokemon/dewgong,24,0,0
1687427555545,41,Request for Pokemon : marowak,200,OK,Ej3. RequestPokemon 1-2,text,true,,260356,137,2,2,https://pokeapi.co/api/v2/pokemon/marowak,28,0,0
1687427555586,35,Request for Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-1,text,true,,262897,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,27,0,0
1687427555586,41,Request for Pokemon : rhyhorn,200,OK,Ej3. RequestPokemon 1-2,text,true,,271824,137,2,2,https://pokeapi.co/api/v2/pokemon/rhyhorn,35,0,0
1687427555621,40,Request for Pokemon : vaporeon,200,OK,Ej3. RequestPokemon 1-1,text,true,,227107,138,2,2,https://pokeapi.co/api/v2/pokemon/vaporeon,28,0,0
1687427555628,36,Request for Pokemon : rhydon,200,OK,Ej3. RequestPokemon 1-2,text,true,,297862,136,2,2,https://pokeapi.co/api/v2/pokemon/rhydon,24,0,0
1687427555662,37,Request for Pokemon : smoochum,200,OK,Ej3. RequestPokemon 1-1,text,true,,221255,138,2,2,https://pokeapi.co/api/v2/pokemon/smoochum,24,0,0
1687427555664,35,Request for Pokemon : goldeen,200,OK,Ej3. RequestPokemon 1-2,text,true,,200000,137,2,2,https://pokeapi.co/api/v2/pokemon/goldeen,27,0,0
1687427555699,30,Request for Pokemon : seaking,200,OK,Ej3. RequestPokemon 1-2,text,true,,189697,137,2,2,https://pokeapi.co/api/v2/pokemon/seaking,24,0,0
1687427555699,35,Request for Pokemon : wingull,200,OK,Ej3. RequestPokemon 1-1,text,true,,178833,137,2,2,https://pokeapi.co/api/v2/pokemon/wingull,31,0,0
1687427555730,29,Request for Pokemon : pichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,188060,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,26,0,0
1687427555735,39,Request for Pokemon : barboach,200,OK,Ej3. RequestPokemon 1-1,text,true,,176251,138,2,2,https://pokeapi.co/api/v2/pokemon/barboach,34,0,0
1687427555760,25,Request for Pokemon : electrike,200,OK,Ej3. RequestPokemon 1-2,text,true,,174066,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,22,0,0
1687427555775,31,Request for Pokemon : whiscash,200,OK,Ej3. RequestPokemon 1-1,text,true,,190441,138,2,2,https://pokeapi.co/api/v2/pokemon/whiscash,26,0,0
1687427555785,26,Request for Pokemon : manectric,200,OK,Ej3. RequestPokemon 1-2,text,true,,168279,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,21,0,0
1687427555806,39,Request for Pokemon : gorebyss,200,OK,Ej3. RequestPokemon 1-1,text,true,,140760,138,2,2,https://pokeapi.co/api/v2/pokemon/gorebyss,30,0,0
1687427555811,36,Request for Pokemon : plusle,200,OK,Ej3. RequestPokemon 1-2,text,true,,163412,136,2,2,https://pokeapi.co/api/v2/pokemon/plusle,28,0,0
1687427555845,30,Request for Pokemon : luvdisc,200,OK,Ej3. RequestPokemon 1-1,text,true,,156666,137,2,2,https://pokeapi.co/api/v2/pokemon/luvdisc,22,0,0
1687427555847,32,Request for Pokemon : rhyperior,200,OK,Ej3. RequestPokemon 1-2,text,true,,197156,139,2,2,https://pokeapi.co/api/v2/pokemon/rhyperior,23,0,0
1687427555875,28,Request for Pokemon : phione,200,OK,Ej3. RequestPokemon 1-1,text,true,,98832,136,2,2,https://pokeapi.co/api/v2/pokemon/phione,26,0,0
1687427555880,25,Request for Pokemon : blitzle,200,OK,Ej3. RequestPokemon 1-2,text,true,,75894,137,2,2,https://pokeapi.co/api/v2/pokemon/blitzle,24,0,0
1687427555906,27,Request for Pokemon : zebstrika,200,OK,Ej3. RequestPokemon 1-2,text,true,,74098,139,2,2,https://pokeapi.co/api/v2/pokemon/zebstrika,25,0,0
1687427555904,33,Request for Pokemon : manaphy,200,OK,Ej3. RequestPokemon 1-1,text,true,,121758,137,2,2,https://pokeapi.co/api/v2/pokemon/manaphy,29,0,0
1687427555933,24,Request for Pokemon : togedemaru,200,OK,Ej3. RequestPokemon 1-2,text,true,,54776,140,2,2,https://pokeapi.co/api/v2/pokemon/togedemaru,23,0,0
1687427555937,33,Request for Pokemon : tympole,200,OK,Ej3. RequestPokemon 1-1,text,true,,84464,137,2,2,https://pokeapi.co/api/v2/pokemon/tympole,31,0,0
1687427555957,22,Request for Pokemon : pincurchin,200,OK,Ej3. RequestPokemon 1-2,text,true,,32252,140,2,2,https://pokeapi.co/api/v2/pokemon/pincurchin,21,0,0
1687427555971,28,Request for Pokemon : palpitoad,200,OK,Ej3. RequestPokemon 1-1,text,true,,79929,139,2,2,https://pokeapi.co/api/v2/pokemon/palpitoad,26,0,0
1687427555979,22,Request for Pokemon : sceptile-mega,200,OK,Ej3. RequestPokemon 1-2,text,true,,63189,143,2,2,https://pokeapi.co/api/v2/pokemon/sceptile-mega,21,0,0
1687427556002,22,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25992,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,21,0,0
1687427555999,26,Request for Pokemon : ducklett,200,OK,Ej3. RequestPokemon 1-1,text,true,,75677,138,2,2,https://pokeapi.co/api/v2/pokemon/ducklett,25,0,0
1687427556024,23,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-2,text,true,,25994,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,22,0,0
1687427556026,24,Request for Pokemon : swanna,200,OK,Ej3. RequestPokemon 1-1,text,true,,72448,136,2,2,https://pokeapi.co/api/v2/pokemon/swanna,22,0,0
1687427556047,23,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25960,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,22,0,0
1687427556050,26,Request for Pokemon : alomomola,200,OK,Ej3. RequestPokemon 1-1,text,true,,99466,139,2,2,https://pokeapi.co/api/v2/pokemon/alomomola,23,0,0
1687427556070,32,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-2,text,true,,25955,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,32,0,0
1687427556076,43,Request for Pokemon : shelmet,200,OK,Ej3. RequestPokemon 1-1,text,true,,81891,137,2,2,https://pokeapi.co/api/v2/pokemon/shelmet,41,0,0
1687427556102,32,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-2,text,true,,25944,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,31,0,0
1687427556119,25,Request for Pokemon : accelgor,200,OK,Ej3. RequestPokemon 1-1,text,true,,86800,138,2,2,https://pokeapi.co/api/v2/pokemon/accelgor,23,0,0
1687427556134,23,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-2,text,true,,25820,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,23,0,0
1687427556145,24,Request for Pokemon : goomy,200,OK,Ej3. RequestPokemon 1-1,text,true,,63828,135,2,2,https://pokeapi.co/api/v2/pokemon/goomy,23,0,0
1687427556157,24,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62301,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,23,0,0
1687427556169,23,Request for Pokemon : sliggoo,200,OK,Ej3. RequestPokemon 1-1,text,true,,61943,137,2,2,https://pokeapi.co/api/v2/pokemon/sliggoo,22,0,0
1687427556181,21,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62282,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,20,0,0
1687427556193,24,Request for Pokemon : goodra,200,OK,Ej3. RequestPokemon 1-1,text,true,,92435,136,2,2,https://pokeapi.co/api/v2/pokemon/goodra,22,0,0
1687427556202,27,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,68227,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,26,0,0
1687427556217,24,Request for Pokemon : lapras-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6858,141,2,2,https://pokeapi.co/api/v2/pokemon/lapras-gmax,24,0,0
1687427556229,23,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62345,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,22,0,0
1687427556242,29,Find Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-1,text,true,,214139,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,23,0,0
1687427556252,22,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,69132,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,21,0,0
1687427556272,32,Find Pokemon with : pressure,200,OK,Ej3. RequestPokemon 1-1,text,true,,25280,138,2,2,https://pokeapi.co/api/v2/ability/pressure,32,0,0
1687427556274,39,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62339,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,38,0,0
1687427556305,33,Request for Pokemon : aerodactyl,200,OK,Ej3. RequestPokemon 1-1,text,true,,258306,140,2,2,https://pokeapi.co/api/v2/pokemon/aerodactyl,23,0,0
1687427556313,26,Request for Pokemon : marowak-alola,200,OK,Ej3. RequestPokemon 1-2,text,true,,76727,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-alola,25,0,0
1687427556340,25,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,52830,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,24,0,0
1687427556338,29,Request for Pokemon : articuno,200,OK,Ej3. RequestPokemon 1-1,text,true,,209675,138,2,2,https://pokeapi.co/api/v2/pokemon/articuno,23,0,0
1687427556365,21,Request for Pokemon : marowak-totem,200,OK,Ej3. RequestPokemon 1-2,text,true,,33360,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-totem,21,0,0
1687427556368,31,Request for Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-1,text,true,,214143,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,25,0,0
1687427556386,22,Request for Pokemon : togedemaru-totem,200,OK,Ej3. RequestPokemon 1-2,text,true,,28053,146,2,2,https://pokeapi.co/api/v2/pokemon/togedemaru-totem,22,0,0
1687427556399,33,Request for Pokemon : moltres,200,OK,Ej3. RequestPokemon 1-1,text,true,,208558,137,2,2,https://pokeapi.co/api/v2/pokemon/moltres,23,0,0
1687427556408,24,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-2,text,true,,16307,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,24,0,0
1687427556432,23,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,37852,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,22,0,0
1687427556432,43,Request for Pokemon : mewtwo,200,OK,Ej3. RequestPokemon 1-1,text,true,,361997,136,2,2,https://pokeapi.co/api/v2/pokemon/mewtwo,33,0,0
1687427556455,20,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6683,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,20,0,0
1687427556476,36,Request for Pokemon : raikou,200,OK,Ej3. RequestPokemon 1-1,text,true,,194827,136,2,2,https://pokeapi.co/api/v2/pokemon/raikou,24,0,0
1687427556477,35,Find Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-2,text,true,,309564,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,21,0,0
1687427556512,29,Request for Pokemon : entei,200,OK,Ej3. RequestPokemon 1-1,text,true,,195559,135,2,2,https://pokeapi.co/api/v2/pokemon/entei,24,0,0
1687427556513,28,Find Pokemon with : magic-guard,200,OK,Ej3. RequestPokemon 1-2,text,true,,21210,141,2,2,https://pokeapi.co/api/v2/ability/magic-guard,28,0,0
1687427556542,33,Request for Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-2,text,true,,309572,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,22,0,0
1687427556541,37,Request for Pokemon : suicune,200,OK,Ej3. RequestPokemon 1-1,text,true,,197912,137,2,2,https://pokeapi.co/api/v2/pokemon/suicune,34,0,0
1687427556578,38,Request for Pokemon : lugia,200,OK,Ej3. RequestPokemon 1-1,text,true,,261538,135,2,2,https://pokeapi.co/api/v2/pokemon/lugia,22,0,0
1687427556575,42,Request for Pokemon : clefable,200,OK,Ej3. RequestPokemon 1-2,text,true,,273057,138,2,2,https://pokeapi.co/api/v2/pokemon/clefable,29,0,0
1687427556616,31,Request for Pokemon : ho-oh,200,OK,Ej3. RequestPokemon 1-1,text,true,,243486,135,2,2,https://pokeapi.co/api/v2/pokemon/ho-oh,25,0,0
1687427556618,33,Request for Pokemon : abra,200,OK,Ej3. RequestPokemon 1-2,text,true,,221042,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,29,0,0
1687427556647,41,Request for Pokemon : wailmer,200,OK,Ej3. RequestPokemon 1-1,text,true,,188316,137,2,2,https://pokeapi.co/api/v2/pokemon/wailmer,28,0,0
1687427556652,36,Request for Pokemon : kadabra,200,OK,Ej3. RequestPokemon 1-2,text,true,,254634,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,23,0,0
1687427556688,32,Request for Pokemon : wailord,200,OK,Ej3. RequestPokemon 1-1,text,true,,178033,137,2,2,https://pokeapi.co/api/v2/pokemon/wailord,23,0,0
1687427556689,38,Request for Pokemon : alakazam,200,OK,Ej3. RequestPokemon 1-2,text,true,,264931,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,31,0,0
1687427556720,30,Request for Pokemon : dusclops,200,OK,Ej3. RequestPokemon 1-1,text,true,,230177,138,2,2,https://pokeapi.co/api/v2/pokemon/dusclops,25,0,0
1687427556728,31,Request for Pokemon : cleffa,200,OK,Ej3. RequestPokemon 1-2,text,true,,222379,136,2,2,https://pokeapi.co/api/v2/pokemon/cleffa,25,0,0
1687427556750,34,Request for Pokemon : absol,200,OK,Ej3. RequestPokemon 1-1,text,true,,277146,135,2,2,https://pokeapi.co/api/v2/pokemon/absol,25,0,0
1687427556759,29,Request for Pokemon : sigilyph,200,OK,Ej3. RequestPokemon 1-2,text,true,,119643,138,2,2,https://pokeapi.co/api/v2/pokemon/sigilyph,27,0,0
1687427556789,29,Request for Pokemon : solosis,200,OK,Ej3. RequestPokemon 1-2,text,true,,113675,137,2,2,https://pokeapi.co/api/v2/pokemon/solosis,24,0,0
1687427556784,34,Request for Pokemon : deoxys-normal,200,OK,Ej3. RequestPokemon 1-1,text,true,,201252,143,2,2,https://pokeapi.co/api/v2/pokemon/deoxys-normal,27,0,0
1687427556818,27,Request for Pokemon : vespiquen,200,OK,Ej3. RequestPokemon 1-1,text,true,,144793,139,2,2,https://pokeapi.co/api/v2/pokemon/vespiquen,23,0,0
